mo da yda  time  FoF2  FoF1   FoE  HmF2  HmF1   HmE   Tec  HTop    B0    B1    D1
12  9 344 12.50  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12  9 344 12.75  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12  9 344 13.00  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12  9 344 13.25  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12  9 344 13.50  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12  9 344 13.75  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12  9 344 14.00  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12  9 344 14.25  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12  9 344 14.50  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12  9 344 14.75  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12  9 344 15.00  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12  9 344 15.25  1.92  0.00  0.00 323.6   0.0   0.0  1.01  52.9  94.5  2.70  0.00
12  9 344 15.50  1.92  0.00  0.00 312.8   0.0   0.0  0.90  47.0  84.0  2.69  0.00
12  9 344 15.75  2.00  0.00  0.00 319.7   0.0   0.0  1.02  49.1  88.1  2.63  0.00
12  9 344 16.00  2.16  0.00  0.00 302.6   0.0   0.0  0.97  39.9  71.9  2.60  0.00
12  9 344 16.25  2.16  0.00  0.00 303.4   0.0   0.0  1.04  42.8  76.8  2.64  0.00
12  9 344 16.50  2.16  0.00  0.00 297.7   0.0   0.0  1.05  43.3  77.6  2.67  0.00
12  9 344 16.75  2.16  0.00  0.00 300.4   0.0   0.0  1.21  50.1  89.3  2.72  0.00
12  9 344 17.00  2.08  0.00  0.00 301.3   0.0   0.0  0.96  42.4  75.9  2.67  0.00
12  9 344 17.25  2.08  0.00  0.00 315.8   0.0   0.0  1.07  47.7  85.5  2.66  0.00
12  9 344 17.50  2.08  0.00  0.00 315.0   0.0   0.0  1.08  47.8  85.5  2.67  0.00
12  9 344 17.75  2.16  0.00  0.00 299.7   0.0   0.0  1.18  49.0  87.6  2.69  0.00
12  9 344 18.00  2.16  0.00  0.00 278.0   0.0   0.0  1.07  44.2  78.6  2.75  0.00
12  9 344 18.25  2.16  0.00  0.00 298.1   0.0   0.0  1.15  47.6  85.1  2.70  0.00
12  9 344 18.50  2.00  0.00  0.00 292.3   0.0   0.0  1.03  49.8  88.2  2.80  0.00
12  9 344 18.75  2.08  0.00  0.00 305.4   0.0   0.0  0.99  43.9  78.7  2.66  0.00
12  9 344 19.00  2.08  0.00  0.00 305.4   0.0   0.0  1.01  44.9  80.5  2.64  0.00
12  9 344 19.25  2.16  0.00  0.00 291.0   0.0   0.0  1.12  46.3  82.9  2.67  0.00
12  9 344 19.50  2.16  0.00  0.00 293.4   0.0   0.0  1.12  46.3  83.0  2.66  0.00
12  9 344 19.75  2.16  0.00  0.00 293.1   0.0   0.0  1.05  43.3  77.5  2.67  0.00
12  9 344 20.00  2.24  0.00  0.00 296.3   0.0   0.0  1.16  44.5  79.8  2.64  0.00
12  9 344 20.25  2.24  0.00  0.00 275.4   0.0   0.0  1.23  47.8  85.0  2.76  0.00
12  9 344 20.75  2.16  0.00  0.00 289.2   0.0   0.0  1.06  44.0  78.4  2.72  0.00
12  9 344 21.00  2.16  0.00  0.00 286.7   0.0   0.0  1.17  48.7  86.7  2.75  0.00
12  9 344 21.25  2.08  0.00  0.00 289.8   0.0   0.0  1.14  50.9  90.6  2.74  0.00
12  9 344 21.50  2.00  0.00  0.00 291.9   0.0   0.0  0.99  47.9  85.2  2.74  0.00
12  9 344 21.75  1.76  0.00  0.00 269.3   0.0   0.0  0.54  33.1  58.9  2.75  0.00
12  9 344 22.00  1.68  0.00  0.00 288.7   0.0   0.0  0.63  42.5  75.3  2.77  0.00
12  9 344 22.25  1.68  0.00  0.00 295.6   0.0   0.0  0.66  44.6  79.3  2.75  0.00
12  9 344 22.50  1.68  0.00  0.00 295.9   0.0   0.0  0.67  45.5  80.9  2.75  0.00
12  9 344 23.00  1.60  0.00  0.00 272.7   0.0   0.0  0.49  36.2  64.0  2.82  0.00
12  9 344 23.25  1.60  0.00  0.00 298.8   0.0   0.0  0.72  54.0  94.2  2.99  0.00
12  9 344 23.50  1.68  0.00  0.00 296.3   0.0   0.0  0.82  55.6  96.3  3.12  0.00
12  9 344 23.75  1.68  0.00  0.00 280.4   0.0   0.0  0.73  49.6  84.7  3.33  0.00
