mo da yda  time  FoF2  FoF1   FoE  HmF2  HmF1   HmE   Tec  HTop    B0    B1    D1
12 14 349  5.25  4.89  0.00  2.34 194.0   0.0 103.9  3.71  26.7  60.2  1.26  0.00
12 14 349  5.50  5.04  0.00  2.26 197.7   0.0 103.3  4.22  29.4  59.7  1.63  0.00
12 14 349  5.75  4.81  3.22  2.26 213.8 152.1 102.5  5.15  41.6  89.4  1.63  0.00
12 14 349  6.00  4.80  0.00  2.26 209.3   0.0 104.8  4.86  38.0  78.3  1.76  0.00
12 14 349  6.25  4.96  0.00  0.00 222.4   0.0   0.0  5.75  42.7  82.7  2.03  0.00
12 14 349  6.50  4.88  0.00  0.00 211.7   0.0   0.0  4.45  33.1  65.1  1.80  0.00
12 14 349  6.75  5.05  0.00  0.00 216.0   0.0   0.0  4.83  34.0  63.5  1.94  0.00
12 14 349  7.00  4.88  0.00  0.00 214.4   0.0   0.0  4.38  32.6  65.3  1.71  0.00
12 14 349  7.25  5.04  0.00  0.00 209.3   0.0   0.0  3.97  27.3  56.7  1.55  0.00
12 14 349  7.50  4.98  0.00  0.00 212.3   0.0   0.0  3.92  28.1  47.5  2.76  0.00
12 14 349  7.75  4.57  0.00  0.00 210.8   0.0   0.0  3.53  30.0  55.0  2.23  0.00
12 14 349  8.00  4.48  0.00  0.00 202.1   0.0   0.0  2.79  24.4  42.3  2.42  0.00
12 14 349  8.25  4.24  0.00  0.00 203.9   0.0   0.0  2.87  28.9  46.7  3.66  0.00
12 14 349  8.50  4.24  0.00  0.00 207.8   0.0   0.0  2.13  20.4  36.9  2.21  0.00
12 14 349  8.75  3.84  0.00  0.00 235.2   0.0   0.0  3.90  51.3  72.0  6.00  0.00
12 14 349  9.00  3.28  0.00  0.00 232.4   0.0   0.0  2.33  40.4  69.0  3.29  0.00
12 14 349  9.25  3.04  0.00  0.00 237.8   0.0   0.0  2.11  43.3  73.9  3.31  0.00
12 14 349  9.50  2.48  0.00  0.00 250.4   0.0   0.0  1.35  41.4  69.9  3.54  0.00
12 14 349  9.75  2.48  0.00  0.00 272.4   0.0   0.0  1.41  43.8  76.8  2.90  0.00
12 14 349 10.00  2.24  0.00  0.00 235.2   0.0   0.0  0.87  33.0  57.6  3.00  0.00
12 14 349 10.25  2.32  0.00  0.00 275.8   0.0   0.0  1.14  40.8  72.3  2.78  0.00
12 14 349 10.50  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 14 349 10.75  2.16  0.00  0.00 304.3   0.0   0.0  1.17  48.5  87.5  2.58  0.00
12 14 349 11.00  2.08  0.00  0.00 262.8   0.0   0.0  0.81  35.8  64.1  2.66  0.00
12 14 349 11.25  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 14 349 11.50  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 14 349 11.75  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 14 349 12.00  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 14 349 12.25  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 14 349 12.50  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 14 349 12.75  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 14 349 13.00  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 14 349 13.50  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 14 349 13.75  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 14 349 14.00  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 14 349 14.25  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 14 349 14.50  1.68  0.00  0.00 306.5   0.0   0.0  0.68  45.9  81.4  2.78  0.00
12 14 349 14.75  1.68  0.00  0.00 307.2   0.0   0.0  0.68  45.6  81.0  2.75  0.00
12 14 349 15.00  1.84  0.00  0.00 312.3   0.0   0.0  0.87  49.5  87.9  2.77  0.00
12 14 349 15.25  1.92  0.00  0.00 315.4   0.0   0.0  1.07  55.9  99.1  2.78  0.00
12 14 349 15.50  2.00  0.00  0.00 314.5   0.0   0.0  0.97  46.5  83.5  2.62  0.00
12 14 349 15.75  2.16  0.00  0.00 322.4   0.0   0.0  1.23  50.9  91.4  2.64  0.00
12 14 349 16.00  2.24  0.00  0.00 315.1   0.0   0.0  1.19  45.6  82.3  2.58  0.00
12 14 349 16.25  2.40  0.00  0.00 315.2   0.0   0.0  1.45  48.6  87.3  2.63  0.00
12 14 349 16.50  2.40  0.00  0.00 299.1   0.0   0.0  1.40  47.1  84.7  2.62  0.00
12 14 349 16.75  2.48  0.00  0.00 292.3   0.0   0.0  1.14  35.4  64.3  2.52  0.00
12 14 349 17.00  2.56  0.00  0.00 281.2   0.0   0.0  1.22  35.7  64.8  2.51  0.00
12 14 349 17.25  2.72  0.00  0.00 263.5   0.0   0.0  0.93  24.2  39.5  3.81  0.00
12 14 349 17.50  2.88  0.00  0.00 278.1   0.0   0.0  1.48  34.9  56.1  4.13  0.00
12 14 349 17.75  2.88  0.00  0.00 284.2   0.0   0.0  1.37  32.0  55.4  3.03  0.00
12 14 349 18.00  2.96  0.00  0.00 275.2   0.0   0.0  1.33  29.2  50.1  3.07  0.00
12 14 349 18.25  2.96  0.00  0.00 269.4   0.0   0.0  1.25  27.4  49.4  2.57  0.00
12 14 349 18.50  2.88  0.00  0.00 293.7   0.0   0.0  1.86  43.5  79.0  2.50  0.00
12 14 349 18.75  2.88  0.00  0.00 293.3   0.0   0.0  1.87  43.5  79.3  2.47  0.00
12 14 349 19.00  2.88  0.00  0.00 255.1   0.0   0.0  1.60  37.4  67.8  2.51  0.00
12 14 349 19.25  2.56  0.00  0.00 251.9   0.0   0.0  1.37  40.4  72.7  2.62  0.00
12 14 349 19.50  2.48  0.00  0.00 276.6   0.0   0.0  1.50  47.5  85.4  2.61  0.00
12 14 349 19.75  2.56  0.00  0.00 290.6   0.0   0.0  1.65  49.0  88.1  2.60  0.00
12 14 349 20.00  2.32  0.00  0.00 291.0   0.0   0.0  1.30  46.7  83.8  2.63  0.00
12 14 349 20.25  2.40  0.00  0.00 285.3   0.0   0.0  1.20  40.3  72.7  2.59  0.00
12 14 349 20.50  2.40  0.00  0.00 287.7   0.0   0.0  1.39  46.8  83.8  2.67  0.00
12 14 349 20.75  2.40  0.00  0.00 275.2   0.0   0.0  1.41  47.4  84.6  2.71  0.00
12 14 349 21.00  2.32  0.00  0.00 278.5   0.0   0.0  1.23  44.2  79.0  2.68  0.00
12 14 349 21.25  2.40  0.00  0.00 289.9   0.0   0.0  1.34  45.2  81.2  2.61  0.00
12 14 349 21.50  2.32  0.00  0.00 268.7   0.0   0.0  0.81  28.9  43.9  5.34  0.00
12 14 349 21.75  2.32  0.00  0.00 282.0   0.0   0.0  1.15  41.3  74.0  2.65  0.00
12 14 349 22.00  2.24  0.00  0.00 285.6   0.0   0.0  1.20  46.5  83.0  2.71  0.00
12 14 349 22.25  2.24  0.00  0.00 276.6   0.0   0.0  1.06  41.0  73.3  2.68  0.00
12 14 349 22.50  2.08  0.00  0.00 262.1   0.0   0.0  0.98  43.7  77.6  2.77  0.00
12 14 349 22.75  1.84  0.00  0.00 267.0   0.0   0.0  0.77  44.0  77.8  2.81  0.00
12 14 349 23.00  1.68  0.00  0.00 296.1   0.0   0.0  0.70  47.3  84.0  2.76  0.00
12 14 349 23.25  2.00  0.00  0.00 283.6   0.0   0.0  0.90  43.4  77.3  2.72  0.00
12 14 349 23.50  1.76  0.00  0.00 275.7   0.0   0.0  0.68  41.8  73.7  2.85  0.00
12 14 349 23.75  1.92  0.00  0.00 264.3   0.0   0.0  0.73  37.9  66.1  3.01  0.00
