mo da yda  time  FoF2  FoF1   FoE  HmF2  HmF1   HmE   Tec  HTop    B0    B1    D1
12 19 353 11.25  2.32  0.00  0.00 300.2   0.0   0.0  1.52  54.8  97.4  2.75  0.00
12 19 353 11.50  2.32  0.00  0.00 305.7   0.0   0.0  1.41  50.6  90.1  2.73  0.00
12 19 353 11.75  2.08  0.00  0.00 304.1   0.0   0.0  1.13  50.4  89.1  2.81  0.00
12 19 353 12.00  2.40  0.00  0.00 275.5   0.0   0.0  1.23  41.4  73.8  2.72  0.00
12 19 353 12.25  2.16  0.00  0.00 280.1   0.0   0.0  1.21  50.5  89.2  2.83  0.00
12 19 353 12.50  2.16  0.00  0.00 295.6   0.0   0.0  1.32  55.0  97.0  2.85  0.00
12 19 353 12.75  2.08  0.00  0.00 324.9   0.0   0.0  1.28  57.2 101.8  2.73  0.00
12 19 353 13.00  2.00  0.00  0.00 322.8   0.0   0.0  1.17  56.5 100.2  2.77  0.00
12 19 353 13.25  2.24  0.00  0.00 320.9   0.0   0.0  1.40  53.9  96.2  2.71  0.00
12 19 353 13.50  2.40  0.00  0.00 284.1   0.0   0.0  1.40  47.0  83.6  2.74  0.00
12 19 353 13.75  2.40  0.00  0.00 268.1   0.0   0.0  1.41  47.6  83.9  2.89  0.00
12 19 353 14.00  2.32  0.00  0.00 269.6   0.0   0.0  1.43  51.7  91.1  2.88  0.00
12 19 353 14.25  1.84  0.00  0.00 322.4   0.0   0.0  1.01  57.3 100.6  2.92  0.00
12 19 353 14.50  1.76  0.00  0.00 332.9   0.0   0.0  1.00  61.9 108.9  2.89  0.00
12 19 353 14.75  1.92  0.00  0.00 328.6   0.0   0.0  1.11  57.8 102.3  2.80  0.00
12 19 353 15.00  2.16  0.00  0.00 322.2   0.0   0.0  1.30  53.5  95.2  2.74  0.00
12 19 353 15.25  2.24  0.00  0.00 328.5   0.0   0.0  1.42  54.7  97.9  2.67  0.00
12 19 353 15.50  2.32  0.00  0.00 326.0   0.0   0.0  1.54  55.3  99.0  2.66  0.00
12 19 353 15.75  2.56  0.00  0.00 329.1   0.0   0.0  1.85  54.7  98.5  2.59  0.00
12 19 353 16.00  2.56  0.00  0.00 315.0   0.0   0.0  1.68  49.6  89.0  2.64  0.00
12 19 353 16.25  2.56  0.00  0.00 309.9   0.0   0.0  1.65  48.5  87.1  2.63  0.00
12 19 353 16.50  2.72  0.00  0.00 306.5   0.0   0.0  1.86  48.7  87.7  2.61  0.00
12 19 353 16.75  2.80  0.00  0.00 305.7   0.0   0.0  1.94  48.0  86.4  2.60  0.00
12 19 353 17.00  2.88  0.00  0.00 318.0   0.0   0.0  2.49  58.4 106.0  2.53  0.00
12 19 353 17.25  2.88  0.00  0.00 316.0   0.0   0.0  2.38  55.8 100.6  2.58  0.00
12 19 353 17.50  2.88  0.00  0.00 312.7   0.0   0.0  2.35  55.0  98.8  2.62  0.00
12 19 353 17.75  2.96  0.00  0.00 326.3   0.0   0.0  2.60  57.6 104.3  2.53  0.00
12 19 353 18.00  2.96  0.00  0.00 313.6   0.0   0.0  2.33  51.5  93.2  2.55  0.00
12 19 353 18.25  2.96  0.00  0.00 318.5   0.0   0.0  2.46  54.4  98.5  2.54  0.00
12 19 353 18.50  3.04  0.00  0.00 313.4   0.0   0.0  2.45  51.3  92.8  2.55  0.00
12 19 353 18.75  3.04  0.00  0.00 311.5   0.0   0.0  2.48  52.0  94.2  2.53  0.00
12 19 353 19.00  3.12  0.00  0.00 312.9   0.0   0.0  2.67  53.2  95.9  2.59  0.00
12 19 353 19.25  3.12  0.00  0.00 305.5   0.0   0.0  2.49  49.7  90.0  2.52  0.00
12 19 353 19.50  3.12  0.00  0.00 305.0   0.0   0.0  2.50  49.7  90.3  2.49  0.00
12 19 353 19.75  3.12  0.00  0.00 303.4   0.0   0.0  2.49  49.6  89.7  2.55  0.00
12 19 353 20.00  3.04  0.00  0.00 295.9   0.0   0.0  2.32  48.8  88.2  2.55  0.00
12 19 353 20.25  3.12  0.00  0.00 311.7   0.0   0.0  2.49  49.6  90.1  2.51  0.00
12 19 353 20.50  3.12  0.00  0.00 303.5   0.0   0.0  2.71  54.2  97.8  2.58  0.00
12 19 353 20.75  3.04  0.00  0.00 302.1   0.0   0.0  2.47  51.8  93.7  2.55  0.00
12 19 353 21.00  2.88  0.00  0.00 303.5   0.0   0.0  2.25  52.6  94.7  2.59  0.00
12 19 353 21.25  2.96  0.00  0.00 310.7   0.0   0.0  2.50  55.3  99.9  2.57  0.00
12 19 353 21.50  2.72  0.00  0.00 300.7   0.0   0.0  1.73  45.3  81.4  2.61  0.00
12 19 353 21.75  2.64  0.00  0.00 291.6   0.0   0.0  1.87  52.2  93.2  2.71  0.00
12 19 353 22.00  2.56  0.00  0.00 286.2   0.0   0.0  1.71  50.6  90.4  2.69  0.00
12 19 353 22.25  2.48  0.00  0.00 279.4   0.0   0.0  1.65  52.1  92.2  2.82  0.00
12 19 353 22.50  2.40  0.00  0.00 282.6   0.0   0.0  1.45  49.0  87.0  2.77  0.00
12 19 353 22.75  2.16  0.00  0.00 288.9   0.0   0.0  1.16  48.1  85.4  2.76  0.00
12 19 353 23.00  2.08  0.00  0.00 296.7   0.0   0.0  1.15  51.1  90.5  2.81  0.00
12 19 353 23.25  2.00  0.00  0.00 305.3   0.0   0.0  1.12  53.8  95.4  2.79  0.00
12 19 353 23.50  2.08  0.00  0.00 301.4   0.0   0.0  1.21  53.8  95.1  2.83  0.00
12 19 353 23.75  2.08  0.00  0.00 298.4   0.0   0.0  1.25  55.9  97.6  2.98  0.00
