mo da yda  time  FoF2  FoF1   FoE  HmF2  HmF1   HmE   Tec  HTop    B0    B1    D1
12 28 362  9.00  3.44  0.00  0.00 209.8   0.0   0.0  1.60  24.1  37.3  4.26  0.00
12 28 362  9.25  3.40  0.00  0.00 226.5   0.0   0.0  1.64  26.1  39.6  6.00  0.00
12 28 362  9.50  2.82  0.00  0.00 223.7   0.0   0.0  1.38  32.7  46.9  6.00  0.00
12 28 362  9.75  2.48  0.00  0.00 266.5   0.0   0.0  2.01  63.1 124.8  2.25  0.00
12 28 362 10.00  2.40  0.00  0.00 244.3   0.0   0.0  1.23  40.9  70.5  3.18  0.00
12 28 362 10.25  2.32  0.00  0.00 271.2   0.0   0.0  1.21  43.3  76.0  2.90  0.00
12 28 362 10.50  2.08  0.00  0.00 260.8   0.0   0.0  1.06  47.3  83.1  2.90  0.00
12 28 362 10.75  2.16  0.00  0.00 265.7   0.0   0.0  1.15  47.9  84.8  2.80  0.00
12 28 362 11.00  2.08  0.00  0.00 279.4   0.0   0.0  1.03  46.3  82.3  2.74  0.00
12 28 362 11.25  2.16  0.00  0.00 254.2   0.0   0.0  1.03  43.1  76.3  2.80  0.00
12 28 362 11.50  2.00  0.00  0.00 300.7   0.0   0.0  1.12  54.1  95.8  2.80  0.00
12 28 362 11.75  1.92  0.00  0.00 293.8   0.0   0.0  0.84  44.0  78.3  2.72  0.00
12 28 362 12.00  1.92  0.00  0.00 285.8   0.0   0.0  0.91  47.7  84.5  2.80  0.00
12 28 362 12.25  1.92  0.00  0.00 303.4   0.0   0.0  0.88  45.6  81.7  2.65  0.00
12 28 362 12.50  2.00  0.00  0.00 295.5   0.0   0.0  0.99  48.0  85.5  2.71  0.00
12 28 362 12.75  2.08  0.00  0.00 272.8   0.0   0.0  0.90  40.1  71.7  2.68  0.00
12 28 362 13.00  2.24  0.00  0.00 256.8   0.0   0.0  0.89  34.2  61.5  2.60  0.00
12 28 362 13.25  2.32  0.00  0.00 233.7   0.0   0.0  0.76  27.0  48.4  2.63  0.00
12 28 362 13.50  2.24  0.00  0.00 267.9   0.0   0.0  0.94  36.3  65.2  2.61  0.00
12 28 362 13.75  2.08  0.00  0.00 238.3   0.0   0.0  0.70  30.9  55.2  2.69  0.00
12 28 362 14.00  2.08  0.00  0.00 277.7   0.0   0.0  0.73  32.0  57.6  2.61  0.00
12 28 362 14.25  2.24  0.00  0.00 271.4   0.0   0.0  0.91  34.9  62.7  2.61  0.00
12 28 362 14.50  2.32  0.00  0.00 249.7   0.0   0.0  0.91  32.5  58.5  2.62  0.00
12 28 362 14.75  2.48  0.00  0.00 256.7   0.0   0.0  0.91  28.8  44.6  5.02  0.00
12 28 362 15.00  2.48  0.00  0.00 253.3   0.0   0.0  1.17  36.9  66.5  2.57  0.00
12 28 362 15.25  2.48  0.00  0.00 260.1   0.0   0.0  1.17  36.7  67.8  2.40  0.00
12 28 362 15.50  2.80  0.00  0.00 259.8   0.0   0.0  1.22  30.0  50.4  3.35  0.00
12 28 362 15.75  2.80  0.00  0.00 257.3   0.0   0.0  1.23  30.5  51.8  3.27  0.00
12 28 362 16.00  2.80  0.00  0.00 252.2   0.0   0.0  1.12  27.3  51.8  2.19  0.00
12 28 362 16.25  2.80  0.00  0.00 253.2   0.0   0.0  1.16  28.7  46.8  3.85  0.00
12 28 362 16.50  3.20  0.00  0.00 273.0   0.0   0.0  1.64  30.9  55.9  2.50  0.00
12 28 362 16.75  3.20  0.00  0.00 265.9   0.0   0.0  1.44  27.1  47.8  2.72  0.00
12 28 362 17.00  3.20  0.00  0.00 271.2   0.0   0.0  1.44  26.8  51.4  2.13  0.00
12 28 362 17.25  3.20  0.00  0.00 267.1   0.0   0.0  1.45  27.1  49.4  2.45  0.00
12 28 362 17.50  3.12  0.00  0.00 249.1   0.0   0.0  1.26  25.0  42.7  3.18  0.00
12 28 362 17.75  3.12  0.00  0.00 239.3   0.0   0.0  1.24  24.7  41.9  3.27  0.00
12 28 362 18.00  3.04  0.00  0.00 251.2   0.0   0.0  1.49  31.1  56.9  2.44  0.00
12 28 362 18.25  2.96  0.00  0.00 239.3   0.0   0.0  1.14  25.1  42.3  3.35  0.00
12 28 362 18.50  2.96  0.00  0.00 246.0   0.0   0.0  1.41  31.1  56.7  2.45  0.00
12 28 362 18.75  2.88  0.00  0.00 256.6   0.0   0.0  1.41  32.8  59.7  2.49  0.00
12 28 362 19.00  2.88  0.00  0.00 271.7   0.0   0.0  1.63  38.1  69.4  2.46  0.00
12 28 362 19.25  2.96  0.00  0.00 275.8   0.0   0.0  1.75  38.6  70.2  2.50  0.00
12 28 362 19.50  2.88  0.00  0.00 265.8   0.0   0.0  1.43  33.3  60.3  2.52  0.00
12 28 362 19.75  2.96  0.00  0.00 288.4   0.0   0.0  1.90  41.9  76.3  2.47  0.00
12 28 362 20.00  2.80  0.00  0.00 258.4   0.0   0.0  1.02  25.0  42.7  3.05  0.00
12 28 362 20.25  2.80  0.00  0.00 255.9   0.0   0.0  0.99  24.1  44.1  2.42  0.00
12 28 362 20.50  2.80  0.00  0.00 257.9   0.0   0.0  1.01  24.9  41.8  3.31  0.00
12 28 362 20.75  2.88  0.00  0.00 245.3   0.0   0.0  0.94  21.5  38.9  2.50  0.00
12 28 362 21.25  2.96  0.00  0.00 278.2   0.0   0.0  2.13  47.2  85.3  2.55  0.00
12 28 362 21.50  2.88  0.00  0.00 252.1   0.0   0.0  1.10  25.6  43.9  3.11  0.00
12 28 362 21.75  2.56  0.00  0.00 253.6   0.0   0.0  0.96  28.0  50.6  2.57  0.00
12 28 362 22.00  2.48  0.00  0.00 268.9   0.0   0.0  1.07  33.3  60.4  2.52  0.00
12 28 362 22.25  2.64  0.00  0.00 265.6   0.0   0.0  1.06  29.1  51.9  2.65  0.00
12 28 362 22.50  2.56  0.00  0.00 274.9   0.0   0.0  1.28  37.7  68.1  2.55  0.00
12 28 362 22.75  2.56  0.00  0.00 242.2   0.0   0.0  0.66  19.4  31.7  3.69  0.00
12 28 362 23.00  2.56  0.00  0.00 241.9   0.0   0.0  0.97  28.6  51.6  2.58  0.00
12 28 362 23.25  2.56  0.00  0.00 248.8   0.0   0.0  1.12  33.0  59.6  2.57  0.00
12 28 362 23.50  2.32  0.00  0.00 254.1   0.0   0.0  1.10  39.5  70.4  2.71  0.00
12 28 362 23.75  2.16  0.00  0.00 273.4   0.0   0.0  1.03  42.4  75.1  2.80  0.00
