mo da yda  time  FoF2  FoF1   FoE  HmF2  HmF1   HmE   Tec  HTop    B0    B1    D1
12  1 335  7.50  5.61  3.40  0.00 235.9 184.1   0.0  5.51  31.6  57.0  2.08  0.50
12  1 335  7.75  5.93  0.00  0.00 218.8   0.0   0.0  5.27  27.0  42.7  3.41  0.00
12  1 335  8.00  5.85  0.00  0.00 221.8   0.0   0.0  5.28  28.1  45.5  3.43  0.00
12  1 335  8.25  5.28  0.00  0.00 230.2   0.0   0.0  7.24  50.5  70.4  6.00  0.00
12  1 335  8.50  5.04  0.00  0.00 211.4   0.0   0.0  3.66  26.3  40.1  4.52  0.00
12  1 335  8.75  4.49  0.00  0.00 220.1   0.0   0.0  3.54  32.9  49.6  5.30  0.00
12  1 335  9.00  4.08  0.00  0.00 207.4   0.0   0.0  2.12  23.6  33.1  6.00  0.00
12  1 335  9.25  3.12  0.00  0.00 239.7   0.0   0.0  2.51  49.1  81.6  3.90  0.00
12  1 335  9.50  2.80  0.00  0.00 283.9   0.0   0.0  2.38  58.2 101.1  3.09  0.00
12  1 335  9.75  2.80  0.00  0.00 286.8   0.0   0.0  2.16  53.1  92.8  2.96  0.00
12  1 335 10.00  2.80  0.00  0.00 291.9   0.0   0.0  2.03  49.9  88.8  2.73  0.00
12  1 335 10.25  2.56  0.00  0.00 285.2   0.0   0.0  1.52  44.6  79.5  2.71  0.00
12  1 335 10.50  2.56  0.00  0.00 269.9   0.0   0.0  1.51  44.7  79.7  2.72  0.00
12  1 335 10.75  2.40  0.00  0.00 289.5   0.0   0.0  1.51  51.0  91.0  2.71  0.00
12  1 335 11.00  2.40  0.00  0.00 262.9   0.0   0.0  1.10  36.7  65.9  2.64  0.00
12  1 335 11.25  2.16  0.00  0.00 285.2   0.0   0.0  1.12  46.3  82.2  2.77  0.00
12  1 335 11.50  2.16  0.00  0.00 291.7   0.0   0.0  1.14  47.2  83.9  2.74  0.00
12  1 335 11.75  2.24  0.00  0.00 298.0   0.0   0.0  1.29  49.7  88.5  2.74  0.00
12  1 335 12.00  2.40  0.00  0.00 294.8   0.0   0.0  1.58  53.3  94.7  2.76  0.00
12  1 335 12.25  2.48  0.00  0.00 300.6   0.0   0.0  1.61  50.6  90.6  2.67  0.00
12  1 335 12.50  2.48  0.00  0.00 280.1   0.0   0.0  1.32  41.5  74.4  2.65  0.00
12  1 335 12.75  2.32  0.00  0.00 289.9   0.0   0.0  1.41  50.7  90.0  2.77  0.00
12  1 335 13.00  2.40  0.00  0.00 283.7   0.0   0.0  1.41  47.5  84.6  2.73  0.00
12  1 335 13.25  2.48  0.00  0.00 286.1   0.0   0.0  1.64  52.0  92.3  2.77  0.00
12  1 335 13.50  2.24  0.00  0.00 274.3   0.0   0.0  1.38  53.5  95.2  2.77  0.00
12  1 335 13.75  2.16  0.00  0.00 293.6   0.0   0.0  1.30  54.0  95.6  2.81  0.00
12  1 335 14.00  2.16  0.00  0.00 308.1   0.0   0.0  1.48  61.7 111.0  2.65  0.00
12  1 335 14.25  2.16  0.00  0.00 301.5   0.0   0.0  1.40  58.2 104.1  2.70  0.00
12  1 335 14.50  2.08  0.00  0.00 322.1   0.0   0.0  1.24  55.2  97.9  2.78  0.00
12  1 335 14.75  2.32  0.00  0.00 308.8   0.0   0.0  1.39  49.9  89.0  2.71  0.00
12  1 335 15.00  2.40  0.00  0.00 291.6   0.0   0.0  1.52  51.4  91.3  2.77  0.00
12  1 335 15.25  2.56  0.00  0.00 298.2   0.0   0.0  1.78  52.7  93.8  2.74  0.00
12  1 335 15.50  2.64  0.00  0.00 292.3   0.0   0.0  1.58  43.9  78.9  2.62  0.00
12  1 335 15.75  2.72  0.00  0.00 297.3   0.0   0.0  1.85  48.4  87.3  2.59  0.00
12  1 335 16.00  2.96  0.00  0.00 278.7   0.0   0.0  2.01  44.4  80.6  2.52  0.00
12  1 335 16.25  2.80  0.00  0.00 268.3   0.0   0.0  1.65  40.8  73.5  2.59  0.00
12  1 335 16.50  2.80  0.00  0.00 282.9   0.0   0.0  2.18  54.2  97.7  2.60  0.00
12  1 335 16.75  2.80  0.00  0.00 289.9   0.0   0.0  2.06  51.1  91.5  2.66  0.00
12  1 335 17.00  2.88  0.00  0.00 286.7   0.0   0.0  2.25  52.8  94.6  2.65  0.00
12  1 335 17.25  2.80  0.00  0.00 284.3   0.0   0.0  2.05  50.9  91.3  2.65  0.00
12  1 335 17.50  2.88  0.00  0.00 297.6   0.0   0.0  2.13  49.8  89.6  2.60  0.00
12  1 335 17.75  2.88  0.00  0.00 293.2   0.0   0.0  2.19  51.3  92.3  2.60  0.00
12  1 335 18.00  2.96  0.00  0.00 301.3   0.0   0.0  2.23  49.2  89.1  2.54  0.00
12  1 335 18.25  2.96  0.00  0.00 282.9   0.0   0.0  2.35  52.4  94.1  2.64  0.00
12  1 335 18.50  2.96  0.00  0.00 291.6   0.0   0.0  2.48  55.1 100.4  2.50  0.00
12  1 335 18.75  3.04  0.00  0.00 297.6   0.0   0.0  2.34  49.2  88.9  2.57  0.00
12  1 335 19.00  3.04  0.00  0.00 304.9   0.0   0.0  2.76  58.2 105.7  2.52  0.00
12  1 335 19.25  2.88  0.00  0.00 291.6   0.0   0.0  2.13  50.0  89.9  2.61  0.00
12  1 335 19.50  2.80  0.00  0.00 298.1   0.0   0.0  2.33  57.9 104.8  2.58  0.00
12  1 335 19.75  2.88  0.00  0.00 313.5   0.0   0.0  2.31  53.8  97.7  2.50  0.00
12  1 335 20.00  2.96  0.00  0.00 308.2   0.0   0.0  2.41  53.3  96.3  2.57  0.00
12  1 335 20.25  2.96  0.00  0.00 295.7   0.0   0.0  2.19  48.6  87.4  2.60  0.00
12  1 335 20.50  3.04  0.00  0.00 300.8   0.0   0.0  2.35  49.3  89.0  2.57  0.00
12  1 335 20.75  3.04  0.00  0.00 297.1   0.0   0.0  2.37  49.7  89.6  2.59  0.00
12  1 335 21.00  2.96  0.00  0.00 298.4   0.0   0.0  2.36  52.3  94.2  2.60  0.00
12  1 335 21.25  2.96  0.00  0.00 301.5   0.0   0.0  2.21  48.8  88.5  2.52  0.00
12  1 335 21.50  2.96  0.00  0.00 306.7   0.0   0.0  2.18  48.1  87.1  2.52  0.00
12  1 335 21.75  2.88  0.00  0.00 293.9   0.0   0.0  2.12  49.6  89.3  2.61  0.00
12  1 335 22.00  2.80  0.00  0.00 295.3   0.0   0.0  1.93  47.8  85.9  2.62  0.00
12  1 335 22.25  2.72  0.00  0.00 296.4   0.0   0.0  1.77  46.2  83.1  2.62  0.00
12  1 335 22.50  2.64  0.00  0.00 285.1   0.0   0.0  1.71  47.5  85.3  2.63  0.00
12  1 335 22.75  2.72  0.00  0.00 287.4   0.0   0.0  1.92  50.5  90.5  2.65  0.00
12  1 335 23.00  2.72  0.00  0.00 264.1   0.0   0.0  1.61  42.3  75.8  2.65  0.00
12  1 335 23.25  2.56  0.00  0.00 266.8   0.0   0.0  1.74  51.6  92.5  2.67  0.00
12  1 335 23.50  2.48  0.00  0.00 259.5   0.0   0.0  1.67  52.9  93.5  2.91  0.00
12  1 335 23.75  2.32  0.00  0.00 269.9   0.0   0.0  1.60  57.5 101.0  3.01  0.00
