mo da yda  time  FoF2  FoF1   FoE  HmF2  HmF1   HmE   Tec  HTop    B0    B1    D1
12 17 351 19.00  2.56  0.00  0.00 295.1   0.0   0.0  1.61  47.4  85.1  2.63  0.00
12 17 351 19.25  2.56  0.00  0.00 302.5   0.0   0.0  1.60  47.2  84.6  2.65  0.00
12 17 351 19.50  2.64  0.00  0.00 318.5   0.0   0.0  1.74  48.3  87.0  2.58  0.00
12 17 351 19.75  2.72  0.00  0.00 325.8   0.0   0.0  1.99  52.0  93.9  2.58  0.00
12 17 351 20.00  2.64  0.00  0.00 313.7   0.0   0.0  1.69  46.7  84.1  2.59  0.00
12 17 351 20.25  2.64  0.00  0.00 313.8   0.0   0.0  1.83  50.9  91.7  2.59  0.00
12 17 351 20.50  2.64  0.00  0.00 318.6   0.0   0.0  1.80  49.7  89.6  2.59  0.00
12 17 351 20.75  2.72  0.00  0.00 313.7   0.0   0.0  2.08  54.5  97.8  2.63  0.00
12 17 351 21.00  2.56  0.00  0.00 294.4   0.0   0.0  1.59  47.1  84.4  2.65  0.00
12 17 351 21.25  2.56  0.00  0.00 308.5   0.0   0.0  1.71  50.4  90.2  2.68  0.00
12 17 351 21.50  2.56  0.00  0.00 305.4   0.0   0.0  1.82  53.7  96.5  2.63  0.00
12 17 351 21.75  2.56  0.00  0.00 301.7   0.0   0.0  1.59  46.9  84.1  2.64  0.00
12 17 351 22.00  2.48  0.00  0.00 300.7   0.0   0.0  1.63  51.4  91.7  2.71  0.00
12 17 351 22.25  2.32  0.00  0.00 302.3   0.0   0.0  1.41  50.7  90.3  2.73  0.00
12 17 351 22.50  2.40  0.00  0.00 287.0   0.0   0.0  1.50  50.5  89.6  2.78  0.00
12 17 351 22.75  2.16  0.00  0.00 282.8   0.0   0.0  1.23  51.1  90.4  2.83  0.00
12 17 351 23.00  2.00  0.00  0.00 305.8   0.0   0.0  1.10  53.0  94.0  2.78  0.00
12 17 351 23.25  0.00  0.00  0.00   0.0   0.0   0.0  0.00   0.0   0.0  0.00  0.00
12 17 351 23.50  2.00  0.00  0.00 314.1   0.0   0.0  1.22  58.9 105.3  2.70  0.00
12 17 351 23.75  1.92  0.00  0.00 295.2   0.0   0.0  1.08  56.3  97.3  3.15  0.00
